0.014378967	0.060910895	-0.0685121	-0.060351063	-0.047325052	0.051760327	0.050389823	-0.06439802	-0.073092476	0.0019100093	-0.33435357	-0.043963905	0.06880726	-0.0048579187	-0.10079806	-0.102081314
-0.14172974	-0.09580948	0.13198528	0.16293328	0.09810111	-0.12937512	-0.15704612	0.17560682	0.12683497	0.12676388	-0.29191554	0.11624276	-0.09089716	-0.08759773	0.10241238	0.14357619
0.016753675	-0.07462004	-0.013866156	-0.019047165	-0.054508414	0.029806314	-0.02059991	0.06842813	0.03491655	-0.010095938	-0.32941657	0.010112407	0.028708814	-0.04729302	0.03875894	0.0019763187
-0.06923212	-0.044318616	0.071321	0.0030880133	0.045380555	0.026607083	0.011061738	0.07445673	0.06035609	0.016967312	-0.19332787	0.009230089	-0.027441973	-0.012011526	0.011046273	-0.0017712896
-0.13812578	-0.12581621	0.14577977	0.20123275	0.14013188	-0.109457	-0.115614556	0.17677976	0.2161286	0.12466317	-0.2614711	0.17124608	-0.18444958	-0.18641292	0.15389982	0.1911515
-0.18368609	-0.16736156	0.19628404	0.17089438	0.15298176	-0.18550327	-0.16436616	0.23921746	0.22815914	0.19763185	-0.2390553	0.21327685	-0.22733477	-0.21683896	0.17997181	0.23394892
-0.18042505	-0.14382288	0.13998637	0.11694906	0.17564946	-0.08702987	-0.09567014	0.114219256	0.18959352	0.12452863	-0.27169192	0.109729655	-0.14269269	-0.13434106	0.14225118	0.107115306
0.118537195	0.09339252	-0.1247968	-0.08116384	-0.11486365	0.07873568	0.04331836	-0.07306106	-0.09495417	-0.110772386	-0.3288205	-0.105265744	0.08107458	0.01911159	-0.049849704	-0.056956485
-0.19126707	-0.2373066	0.22816697	0.24987483	0.14919113	-0.25109035	-0.18387833	0.20644334	0.18363117	0.21419977	-0.24231726	0.21870247	-0.1631874	-0.17639314	0.14243938	0.2104371
0.16809179	0.051325947	-0.095527604	-0.13696018	-0.14886832	0.08827212	0.15179671	-0.09759019	-0.11961949	-0.13732778	-0.2537762	-0.13184437	0.15101364	0.11329101	-0.0907087	-0.12278154
0.10529272	0.028527217	-0.059675425	-0.074210405	-0.119316906	0.047510576	0.10842993	-0.0512718	-0.041617412	-0.0519127	-0.26661858	-0.0843737	0.09599408	0.094358966	-0.10013064	-0.03943124
-0.16908735	-0.21352932	0.23072222	0.25794655	0.16533163	-0.1754125	-0.24331349	0.21257104	0.1836055	0.19424327	-0.3239768	0.20350774	-0.1732057	-0.24929908	0.171084	0.20738243
-0.21353675	-0.17316386	0.18988943	0.15017569	0.13004683	-0.21054326	-0.17831092	0.15002145	0.13726763	0.21952702	-0.19400091	0.18617831	-0.16262785	-0.20334107	0.19032608	0.148223
0.2543514	0.25691256	-0.21965866	-0.27435434	-0.29314113	0.2366137	0.2641138	-0.24955139	-0.22825144	-0.20002185	-0.31588194	-0.20888703	0.21007152	0.29166672	-0.21430023	-0.28445762
0.0906144	0.074107274	-0.121031605	-0.037184477	-0.13639264	0.08111426	0.10762711	-0.009029538	-0.02174981	-0.059712444	-0.31678644	-0.100216694	0.106171586	0.1124351	-0.09033852	-0.08830441
-0.23665589	-0.25233674	0.21175377	0.2765182	0.19705075	-0.20858102	-0.24965277	0.2586164	0.22148655	0.21089445	-0.25940555	0.22182146	-0.21360819	-0.20088762	0.23146023	0.23935351
0.25813466	0.150267	-0.16518374	-0.24728893	-0.18604468	0.25756755	0.19078442	-0.23950921	-0.16974571	-0.25178754	-0.26880625	-0.19484773	0.22231945	0.18265055	-0.16183197	-0.21609327
-0.18674494	-0.20157981	0.18957835	0.16728216	0.15443209	-0.10602059	-0.18340874	0.21383741	0.12110064	0.19607545	-0.2939633	0.16447216	-0.11478681	-0.16097566	0.1692193	0.10900747
-0.16939525	-0.24084342	0.21822868	0.22548479	0.19840106	-0.18439095	-0.20175786	0.24400638	0.21487533	0.16048612	-0.25113812	0.17231654	-0.22252284	-0.26228222	0.23534587	0.2196318
-0.15074734	-0.16648296	0.20429665	0.17648044	0.1770008	-0.12570421	-0.1875381	0.17166218	0.1667335	0.13503847	-0.22751112	0.2213487	-0.19873415	-0.21100847	0.13852152	0.18335512
-0.0014874724	0.04262438	-0.04837975	-0.059444677	-0.07010978	0.07236904	0.054229446	0.0076537738	0.001956728	-0.027869422	-0.29616484	-0.0559031	0.095590234	0.06278821	-0.042506333	-0.025122285
-0.1453117	-0.099394	0.15477563	0.103378825	0.14590122	-0.091956064	-0.12111786	0.12519598	0.08253673	0.11727333	-0.26373437	0.15248959	-0.08586491	-0.167713	0.09374485	0.13053414
-0.33109778	-0.35844576	0.3799079	0.32949325	0.3865472	-0.39292377	-0.3798742	0.28723106	0.3841078	0.35784426	-0.2859107	0.3179452	-0.32349738	-0.32606494	0.36744058	0.37601298
0.1487922	0.104962386	-0.10557511	-0.118513025	-0.17682584	0.13652246	0.114094056	-0.06202283	-0.06488803	-0.13344885	-0.2429426	-0.18068677	0.15292329	0.12671076	-0.15063772	-0.19559422
0.016905498	-0.08612787	0.003053688	-0.0008997609	-0.038627096	0.0044651614	0.01419124	0.07027836	0.049847953	0.000919966	-0.2795211	0.0051579485	0.038802538	-0.053465564	0.003339329	0.010460548
0.08469283	0.034751046	-0.110060394	-0.12347964	-0.15557738	0.09775884	0.058818	-0.08630568	-0.10797247	-0.10415302	-0.27026492	-0.084920205	0.14131378	0.07713239	-0.13271207	-0.11921445
0.12020877	0.06228055	-0.026341433	-0.0046132123	-0.114901744	0.07820178	0.027351372	-0.09292167	-0.06612156	-0.10744108	-0.30653557	-0.062015727	0.119315855	0.031852935	-0.093450285	-0.114096016
0.23876618	0.23083182	-0.20302597	-0.15598606	-0.16495723	0.20642366	0.1574131	-0.19589897	-0.19640152	-0.14894769	-0.2674409	-0.22357358	0.22593687	0.19049911	-0.1750274	-0.18319234
-0.033065688	-0.12303553	0.057104126	0.096726485	0.034349	-0.05631056	-0.0910775	0.04401737	0.05630759	0.06754926	-0.2707636	0.045482725	-0.040492993	-0.050025262	0.019662717	0.096818894
-0.055231605	-0.060233902	0.0973433	0.12998298	0.09282591	-0.06971656	-0.11019568	0.13214165	0.13911095	0.09876652	-0.22208609	0.049060147	-0.057111543	-0.047419935	0.107134685	0.015417624
0.035702296	0.040183432	-0.028569441	-0.056329787	-0.06743561	0.07656814	-0.002518012	-0.035784293	0.018592905	0.010584917	-0.3563124	-0.02907991	0.023755822	-0.026422702	-0.021124769	-0.07927639
-0.06911849	-0.14093257	0.054083787	0.09726697	0.11788239	-0.041329928	-0.0888151	0.12234294	0.09415407	0.12281734	-0.13559666	0.1043488	-0.118676685	-0.13378534	0.10334143	0.10141464
-0.013878495	-0.048398674	-0.039812293	-0.017526241	-0.015005068	-0.003886985	-0.045644898	0.05599245	-0.014090691	0.03296001	-0.28287038	0.017065177	0.053235848	-0.03811815	-0.039494943	-0.001103794
0.06356881	0.0014556025	-0.055404633	-0.03447766	-0.042593442	0.031118872	0.0023778114	-0.061383262	-0.015415192	-0.020351697	-0.26034564	-0.04337407	0.06586675	0.001905644	-0.068968736	-0.09864759
0.17932984	0.1384575	-0.15150636	-0.16008124	-0.16098768	0.1601536	0.2047192	-0.13504629	-0.1297073	-0.12061876	-0.20924148	-0.1719601	0.20835549	0.21529052	-0.22106098	-0.208189
0.19113712	0.1497637	-0.098853186	-0.09676919	-0.17083836	0.16420704	0.14079162	-0.10170677	-0.10176492	-0.18446995	-0.26789215	-0.16868463	0.20256884	0.16517201	-0.19511576	-0.16554861
0.22184673	0.20406485	-0.18181822	-0.26394683	-0.1908472	0.23106629	0.18222706	-0.25344333	-0.17713168	-0.23979837	-0.30045864	-0.19999854	0.18533777	0.24133419	-0.21181002	-0.2116064
-0.015745616	-0.040768836	0.07909811	0.04614519	0.038971994	-0.05323998	-0.059261728	0.07727828	0.09093793	0.05889745	-0.26779044	0.02514235	-0.016068196	-0.05237177	-0.022912791	0.060578488
-0.2403789	-0.1910339	0.19019799	0.2536451	0.150301	-0.19432954	-0.1935667	0.193779	0.17762531	0.18409562	-0.3216218	0.15187554	-0.16078213	-0.24069475	0.17513171	0.20976305
0.095585644	0.0661511	-0.103012644	-0.13016886	-0.07437361	0.13494416	0.07471614	-0.047074948	-0.044735644	-0.06987864	-0.31996801	-0.07359037	0.0958466	0.07399553	-0.1065902	-0.07779907
-0.021503428	-0.09103213	0.03271497	0.031263344	0.06302552	-0.032527655	-0.058638208	0.07784893	0.025136797	0.059946015	-0.19320227	0.0015592215	-0.03475949	-0.02615907	0.04671648	0.013434071
-0.18507099	-0.18892767	0.104182124	0.18484168	0.109385215	-0.1394279	-0.16397029	0.1727774	0.16770075	0.1708179	-0.14647797	0.1799148	-0.119169176	-0.18620835	0.12816852	0.18740599
-0.12504329	-0.21795994	0.19030492	0.13806237	0.17767727	-0.101622716	-0.19241625	0.22038138	0.14720932	0.21078667	-0.22883463	0.17784062	-0.1828376	-0.230747	0.11448964	0.1423591
0.1814114	0.19392939	-0.18877064	-0.22816111	-0.15333909	0.25609928	0.22261576	-0.15676175	-0.16373323	-0.15818009	-0.2749605	-0.1926492	0.18526474	0.154102	-0.1478987	-0.23198342
-0.2813604	-0.25249964	0.28153607	0.30473003	0.27392778	-0.25117844	-0.27441975	0.24285199	0.25311774	0.26761946	-0.25311172	0.3029692	-0.25312987	-0.3016697	0.21556197	0.25325692
0.14792903	0.1666885	-0.23939882	-0.18495847	-0.1651181	0.23784114	0.22328062	-0.20844792	-0.1626811	-0.21124974	-0.2651758	-0.25380537	0.16151959	0.21771127	-0.2228053	-0.23788221
0.12539968	0.10038819	-0.07513885	-0.07832361	-0.11501412	0.1267984	0.106945634	-0.10993831	-0.112740055	-0.033161838	-0.2348386	-0.12620428	0.07861517	0.0849931	-0.10398945	-0.14620826
-0.20727862	-0.21157573	0.2181289	0.23461807	0.1477791	-0.18039721	-0.22630553	0.15236072	0.19334032	0.20572045	-0.24642195	0.24045634	-0.17358302	-0.17019042	0.19507946	0.14671092
0.27031127	0.2881315	-0.26710436	-0.25179005	-0.2385223	0.3188951	0.23017529	-0.29185033	-0.21484883	-0.21384226	-0.26491615	-0.2964277	0.25623468	0.28225863	-0.2610875	-0.28197762
0.053730965	-0.007005907	-0.030498778	-0.0055880193	-0.04208676	0.09058532	0.075342275	-0.07024468	0.01522278	-0.02587587	-0.22376654	-0.05515142	0.07121111	0.017832706	-0.08604687	-0.11450378
-0.13229024	-0.19072065	0.20724797	0.15950146	0.14404976	-0.19570686	-0.17514482	0.18384118	0.19486634	0.17415757	-0.24800213	0.19073763	-0.16360255	-0.15277468	0.14868899	0.14410663
-0.25987193	-0.26573396	0.20087644	0.25930738	0.28323966	-0.20833486	-0.21632718	0.24089603	0.29620162	0.22270827	-0.27038792	0.25780863	-0.250009	-0.2557728	0.1988147	0.2266273
0.0479714	0.028003288	-0.03250681	0.014819194	-0.020415679	0.1174732	0.0022706855	-0.0054964637	-0.07808763	-0.05978183	-0.2475143	-0.09458077	0.07631487	0.01297276	-0.037157174	-0.084342994
-0.059502967	-0.026575748	0.09301467	0.06635697	0.007975408	0.009557491	-0.038701788	0.031868573	0.10362929	0.07661616	-0.2795385	-0.0061607067	-0.001647854	-0.01732972	0.03269714	0.009718605
0.002375985	-0.050383773	0.024667194	0.05195187	0.025450557	0.013500731	-0.05320171	0.04582062	0.036929708	0.049859732	-0.20399223	0.023520745	-0.061630834	-0.027809132	-0.0027844608	-0.033097025
-0.20976256	-0.24131654	0.22073397	0.18941624	0.2220361	-0.20255339	-0.15552849	0.21309635	0.19545314	0.21415974	-0.17570238	0.22095174	-0.23854497	-0.2620207	0.18914644	0.20824988
0.23465824	0.23128425	-0.23324808	-0.26560903	-0.21560772	0.2624121	0.20462093	-0.17979519	-0.19957104	-0.2800227	-0.3193801	-0.2475573	0.27432525	0.21635386	-0.26534867	-0.24882334
0.12659176	0.103144914	-0.107495904	-0.18734857	-0.108153254	0.18261291	0.12663363	-0.08918294	-0.11753343	-0.17674065	-0.26070544	-0.1911615	0.13065004	0.17342272	-0.14473101	-0.20137191
-0.05368159	-0.05812178	0.09618926	0.0948485	0.116435274	-0.021142134	-0.029314522	0.07616254	0.12648828	0.082827635	-0.2353987	0.10825444	-0.05820503	-0.13914107	0.112212695	0.03329925
0.037167285	0.029292682	-0.1009882	-0.08556585	-0.04086105	0.11516485	0.080693126	-0.08379494	-0.05691892	-0.09295514	-0.3589792	-0.032169875	0.07983856	0.08649085	-0.043983035	-0.08755164
-0.33108228	-0.25373438	0.2504135	0.2947057	0.30268127	-0.30055982	-0.29452622	0.31888	0.30620703	0.3082278	-0.2843289	0.3026769	-0.25883037	-0.33600166	0.22566244	0.33471206
-0.1351055	-0.16352409	0.18004397	0.14889382	0.14028648	-0.12654667	-0.1982945	0.20189206	0.16950111	0.12267986	-0.19997858	0.15134665	-0.20548934	-0.13031045	0.16030315	0.12442316
0.29229987	0.18405426	-0.19538519	-0.21553239	-0.23069432	0.25917575	0.23469166	-0.1996671	-0.22133137	-0.2289396	-0.20539415	-0.2996236	0.22792126	0.23700105	-0.24807361	-0.27692097
0.14772105	0.036647834	-0.06196599	-0.047625948	-0.15266281	0.08791675	0.0992346	-0.056063194	-0.1042066	-0.05642588	-0.20793273	-0.1488453	0.08623654	0.10193742	-0.09003709	-0.10387358
0.25489333	0.25977218	-0.2914972	-0.22800271	-0.30037284	0.31538427	0.25086316	-0.1979638	-0.23482965	-0.1967148	-0.23883891	-0.21800163	0.26216292	0.2421579	-0.27181533	-0.28728756
-0.0925392	-0.1394311	0.07511849	0.08668133	0.027679902	-0.04895393	-0.049569894	0.076338865	0.07224403	0.0719185	-0.31172124	0.095824584	-0.09442689	-0.11518642	0.05946581	0.06948548
0.017312406	-0.007007041	0.038552236	-0.047220867	-0.018951945	0.010764102	0.04829794	-0.01833691	0.029406082	0.017573569	-0.2139264	-0.005417373	-0.002800849	-0.006438865	0.009941116	-0.026028723
0.2935848	0.29388338	-0.29281873	-0.31872264	-0.31063396	0.2679333	0.23397897	-0.31334776	-0.24599573	-0.3011466	-0.23455103	-0.32830343	0.25840318	0.32947314	-0.25609693	-0.25961784
0.088408336	-0.022411248	-0.099418074	-0.0027030897	-0.043292537	0.07663343	0.07444182	-0.06903898	-0.07249773	-0.06642321	-0.26888984	-0.08332685	0.072249785	0.085908934	-0.06386806	-0.05894912
-0.085317686	-0.19309634	0.096715555	0.13020808	0.12073895	-0.14691935	-0.10232818	0.15380782	0.12535298	0.16985457	-0.24808063	0.16065353	-0.081653796	-0.11298887	0.13811871	0.0964613
-0.16630234	-0.123865426	0.10707176	0.119332016	0.14662185	-0.15016021	-0.07351154	0.17516051	0.08532198	0.08482202	-0.14402275	0.09465317	-0.07295506	-0.16949128	0.086059056	0.09918773
0.1231914	0.062747404	-0.11637837	-0.0422249	-0.065134615	0.14548792	0.104146585	-0.10503592	-0.07968568	-0.108987495	-0.20426539	-0.06965693	0.06702849	0.0889122	-0.09137546	-0.09825875
-0.1264301	-0.14026372	0.10259522	0.11865485	0.108329214	-0.13389732	-0.11471333	0.07483991	0.077847496	0.094192974	-0.23267967	0.04721204	-0.088401474	-0.128094	0.06614656	0.03802558
0.20208743	0.12924676	-0.18027431	-0.17255026	-0.14251655	0.16773604	0.115789786	-0.09622041	-0.14071277	-0.15429059	-0.31751862	-0.14429337	0.11629878	0.1620458	-0.117950246	-0.15117167
-0.10776054	-0.16453354	0.14318673	0.13675317	0.11079991	-0.14876331	-0.097676985	0.11252452	0.10667942	0.13829717	-0.24950553	0.17424314	-0.12672992	-0.20543468	0.10384194	0.16814688
-0.06134588	-0.012533533	0.05421149	0.049499694	-0.021785846	-0.045660328	-0.051858705	0.079785064	0.04754873	0.07079952	-0.22356635	-0.016970705	0.016352843	-0.044570576	0.013179652	-0.03320171
0.17041908	0.15218754	-0.17026666	-0.2268411	-0.20164591	0.18834303	0.17293553	-0.12629871	-0.1677438	-0.19552764	-0.21413283	-0.17782979	0.21228665	0.18773434	-0.20245984	-0.23811999
0.19555166	0.21616513	-0.17083544	-0.23100966	-0.2112324	0.265683	0.23369719	-0.17724997	-0.2306601	-0.21503104	-0.27723402	-0.22567858	0.2606688	0.2189189	-0.19225943	-0.27240565
-0.26752493	-0.28156283	0.21075912	0.2191524	0.19383036	-0.21634336	-0.22461942	0.21397457	0.26596063	0.26507163	-0.24614117	0.21724239	-0.20036086	-0.26724762	0.22729252	0.24909298
0.041752886	-0.045821775	0.016524285	0.063026495	-0.018126601	0.004430616	-0.0021109316	0.0038859101	-0.02733326	0.044825926	-0.22086833	0.013261559	0.050165277	-0.022462947	-0.039900146	-0.060368665
0.21665086	0.214031	-0.21297133	-0.20610788	-0.17670193	0.17145175	0.17772196	-0.16879731	-0.19836423	-0.17672998	-0.30348957	-0.21055153	0.22358498	0.20371753	-0.1887628	-0.25059834
-0.23497537	-0.21061997	0.2725552	0.24806271	0.23066346	-0.23053159	-0.27067888	0.19792849	0.22008646	0.2552406	-0.17299199	0.24321961	-0.21673508	-0.22244395	0.26315582	0.2421175
-0.28222367	-0.22358538	0.28457803	0.28632262	0.22516592	-0.31529042	-0.2283764	0.2945104	0.28299168	0.31201354	-0.23343231	0.3276896	-0.27413076	-0.31693098	0.25995374	0.25615588
-0.16763917	-0.24667135	0.19555551	0.23553708	0.24007967	-0.20999344	-0.156178	0.22194485	0.21784556	0.15813746	-0.2873531	0.21498717	-0.19503543	-0.20129772	0.14522022	0.24765489
0.017015887	0.015542068	-0.0033144373	-0.017379222	-0.060658395	0.03418265	0.035029802	0.041070376	-0.014810374	-0.029883077	-0.22341329	0.021280948	0.026177311	0.0027317407	0.0075696353	-0.00096960383
-0.016171932	-0.021070927	-0.01587066	-0.01878816	-0.047627904	0.07150152	-0.040545493	0.038232274	0.0061182315	-0.04659839	-0.27734208	-0.057544872	-0.019086977	0.030839404	-0.06256071	-0.056781907
0.2038149	0.13157657	-0.16308577	-0.12976277	-0.22844242	0.19907495	0.13428725	-0.10205111	-0.10635509	-0.13540375	-0.2927462	-0.17689762	0.16954058	0.16016886	-0.17872573	-0.1582843
0.26120067	0.2509917	-0.25703683	-0.28425455	-0.33252025	0.34652966	0.2803628	-0.30245113	-0.25238356	-0.29498136	-0.16909222	-0.33022118	0.3038711	0.31078142	-0.27333838	-0.30278
0.1997219	0.19178572	-0.16805644	-0.24600591	-0.2168492	0.2647478	0.2300085	-0.21110804	-0.23064896	-0.17314386	-0.29994696	-0.24001828	0.2011196	0.23845264	-0.24972919	-0.20227331
-0.28516027	-0.3156672	0.22301678	0.30181777	0.2631374	-0.27347896	-0.2680387	0.29388103	0.2694492	0.27969736	-0.20005158	0.2894015	-0.2768232	-0.342618	0.27796993	0.25855568
-0.22451106	-0.2514097	0.23453507	0.24240214	0.2941638	-0.24301687	-0.262269	0.25159824	0.2677941	0.2188051	-0.19263802	0.29524982	-0.27656782	-0.24911597	0.20465979	0.23138024
-0.3330174	-0.29165974	0.34701413	0.3564942	0.30510756	-0.40117687	-0.35754046	0.31088477	0.33222258	0.34720048	-0.2206713	0.34753993	-0.28098541	-0.32509086	0.30033523	0.36207464
0.17993346	0.13820331	-0.16928141	-0.19089106	-0.19860558	0.13248803	0.19748673	-0.15929791	-0.17416656	-0.16741289	-0.30525512	-0.19713308	0.17176972	0.112864316	-0.16340615	-0.16370405
-0.1383103	-0.21590482	0.1890829	0.15060242	0.18890911	-0.20521528	-0.1398772	0.1923241	0.15550666	0.12890202	-0.16166346	0.17397836	-0.15839548	-0.20822836	0.19652697	0.12779467
-0.3007664	-0.29983127	0.28693455	0.29686123	0.36337817	-0.34996754	-0.32275707	0.28651485	0.3161412	0.29796648	-0.21682377	0.37667507	-0.35617304	-0.33753076	0.35296184	0.37877756
0.18702076	0.15267542	-0.09317679	-0.08673719	-0.16605356	0.15181743	0.11829992	-0.10756515	-0.14049411	-0.082288265	-0.31928065	-0.1269769	0.15613692	0.106291786	-0.13802055	-0.15702364
-0.13436994	-0.1770522	0.13656452	0.22503655	0.15682638	-0.1254541	-0.17403841	0.15152365	0.20416112	0.17858928	-0.2614666	0.20368041	-0.2015353	-0.14601436	0.18496393	0.20061778
-0.1733439	-0.22872129	0.15662001	0.20543729	0.1557626	-0.20471758	-0.154098	0.20130241	0.23078607	0.18705702	-0.23647724	0.14659642	-0.133495	-0.2389974	0.16745418	0.2155794
0.11638381	0.14492099	-0.12875916	-0.13200778	-0.1564935	0.13476773	0.0740733	-0.14543685	-0.060783427	-0.13268605	-0.2666483	-0.0952531	0.09241066	0.088982925	-0.16508092	-0.11742005
0.037120946	0.07497413	-0.030213494	-0.073082194	-0.114105545	0.10059792	0.0708873	-0.033821307	-0.0733665	-0.04807221	-0.26185727	-0.09291168	0.12510541	0.065821074	-0.04585768	-0.11623217
0.22098798	0.2129797	-0.18288957	-0.1869743	-0.26598358	0.25442025	0.21704908	-0.1870802	-0.16643639	-0.24028495	-0.24865891	-0.28938407	0.21072231	0.17821242	-0.18998957	-0.25300258
0.03997578	-0.057992354	-0.02032702	0.039822005	-0.06341726	0.03729987	-0.045100305	0.028622592	0.02580751	-0.03125031	-0.267139	-0.010851856	-0.01967093	-0.050414626	-0.05124786	-0.053254824
-0.15202148	-0.17688324	0.21229047	0.22866733	0.15370673	-0.11866305	-0.14741734	0.22765072	0.21642555	0.20662758	-0.31039	0.1926643	-0.12381785	-0.23685667	0.13311785	0.1750505
0.14895597	0.11971895	-0.18783537	-0.20259795	-0.13737282	0.23744681	0.1501677	-0.17867975	-0.13264433	-0.13470583	-0.23764753	-0.15044771	0.16655506	0.117217265	-0.13003577	-0.21277703
0.018807577	0.0166538	-0.01489746	-0.032131642	-0.08874303	0.11015893	0.08676724	-0.032537602	-0.025980385	-0.04896419	-0.10987142	-0.037490346	0.021848716	0.06395565	-0.04161612	-0.06673701
-0.1025071	-0.13813907	0.12639576	0.08368531	0.050117243	-0.076384485	-0.12910785	0.13398138	0.06839148	0.10721064	-0.2705132	0.13558947	-0.091827735	-0.11702599	0.12367592	0.12966767
-0.093710005	-0.09314382	0.06474386	0.16363123	0.14990757	-0.08855353	-0.13977145	0.08068506	0.11040616	0.09713881	-0.15086508	0.076786704	-0.09920787	-0.07347975	0.065856345	0.14851367
-0.0075301244	-0.05744047	-0.05562959	-0.029330319	-0.046560764	0.04487787	-0.00069829135	-0.04244356	-0.021203645	0.0071558584	-0.2787866	0.012762828	0.04276596	-0.022239963	-0.041700367	-0.066544935
0.3922848	0.3182389	-0.38159034	-0.36651075	-0.31835455	0.34114075	0.3296223	-0.30072147	-0.3492796	-0.2854675	-0.18046567	-0.3701114	0.38966247	0.3495428	-0.34580302	-0.36592773
